datetime,open,high,low,close,volume
2025-12-13 08:00:00,90291.0,90624.0,90260.0,90311.0,1206.34881
2025-12-13 12:00:00,90311.0,90446.0,89909.0,90062.0,1313.21803
2025-12-13 16:00:00,90061.0,90231.0,89958.0,90152.0,527.92924
2025-12-13 20:00:00,90152.0,90257.0,89724.0,90222.0,1274.87557
2025-12-14 00:00:00,90222.0,90443.0,90086.0,90236.0,819.13285
2025-12-14 04:00:00,90237.0,90303.0,90013.0,90210.0,793.49402
2025-12-14 08:00:00,90209.0,90244.0,88587.0,89328.0,4483.98452
2025-12-14 12:00:00,89320.0,89627.0,88833.0,88974.0,2251.67633
2025-12-14 16:00:00,88974.0,89359.0,88442.0,88608.0,3623.55271
2025-12-14 20:00:00,88605.0,88786.0,87558.0,88128.0,4692.75336
2025-12-15 00:00:00,88129.0,90007.0,88044.0,89243.0,6860.4939
2025-12-15 04:00:00,89243.0,89878.0,89243.0,89694.0,4601.14725
2025-12-15 08:00:00,89694.0,89973.0,89534.0,89591.0,1686.42036
2025-12-15 12:00:00,89592.0,89824.0,86601.0,87007.0,13193.32846
2025-12-15 16:00:00,87007.0,87202.0,85123.0,86143.0,13901.85893
2025-12-15 20:00:00,86141.0,86462.0,85491.0,86427.0,5033.32981
2025-12-16 00:00:00,86427.0,86508.0,85334.0,85849.0,4902.06868
2025-12-16 04:00:00,85850.0,86592.0,85236.0,85981.0,3447.61637
2025-12-16 08:00:00,85982.0,87306.0,85877.0,87236.0,3633.56505
2025-12-16 12:00:00,87236.0,88142.0,86088.0,87939.0,10504.73234
2025-12-16 16:00:00,87940.0,88000.0,87015.0,87536.0,4545.66213
2025-12-16 20:00:00,87535.0,87886.0,87285.0,87814.0,2150.02948
2025-12-17 00:00:00,87814.0,87899.0,87100.0,87160.0,2736.74639
2025-12-17 04:00:00,87160.0,87345.0,86150.0,87007.0,3859.98019
2025-12-17 08:00:00,87007.0,87097.0,86206.0,86941.0,2703.35118
2025-12-17 12:00:00,86939.0,90346.0,86766.0,87186.0,14709.1212
2025-12-17 16:00:00,87188.0,87739.0,85270.0,85987.0,13363.38552
2025-12-17 20:00:00,85988.0,86400.0,85626.0,86210.0,5456.06035
2025-12-18 00:00:00,86210.0,86860.0,85833.0,86588.0,4810.60498
2025-12-18 04:00:00,86587.0,86862.0,86341.0,86803.0,2560.24441
2025-12-18 08:00:00,86802.0,87421.0,86652.0,87230.0,2368.85163
2025-12-18 12:00:00,87232.0,89441.0,87072.0,88473.0,14648.5682
2025-12-18 16:00:00,88473.0,88496.0,84410.0,84426.0,18237.19529
2025-12-18 20:00:00,84426.0,85782.0,84395.0,85477.0,8103.4822
2025-12-19 00:00:00,85477.0,87555.0,85090.0,86847.0,8196.89343
2025-12-19 04:00:00,86848.0,88355.0,86650.0,87912.0,6122.56823
2025-12-19 08:00:00,87912.0,88348.0,87696.0,88144.0,4499.05469
2025-12-19 12:00:00,88144.0,89381.0,87489.0,87913.0,12540.01778
2025-12-19 16:00:00,87913.0,88878.0,86661.0,87786.0,10557.9426
2025-12-19 20:00:00,87787.0,88398.0,87544.0,88092.0,3661.62981
2025-12-20 00:00:00,88093.0,88289.0,87908.0,88162.0,1690.50497
2025-12-20 04:00:00,88162.0,88525.0,88053.0,88233.0,1461.5206
2025-12-20 08:00:00,88232.0,88392.0,88046.0,88228.0,1102.56666
2025-12-20 12:00:00,88228.0,88302.0,87715.0,88131.0,2396.89168
2025-12-20 16:00:00,88130.0,88392.0,88044.0,88189.0,805.12827
2025-12-20 20:00:00,88189.0,88404.0,88097.0,88317.0,1140.7846
2025-12-21 00:00:00,88317.0,88383.0,87828.0,88035.0,1383.36432
2025-12-21 04:00:00,88035.0,88166.0,88006.0,88137.0,522.44001
2025-12-21 08:00:00,88137.0,89048.0,88104.0,88563.0,2116.76507
2025-12-21 12:00:00,88563.0,88890.0,87597.0,88038.0,3671.14348
2025-12-21 16:00:00,88037.0,88570.0,87899.0,88456.0,2494.44155
2025-12-21 20:00:00,88456.0,88801.0,88044.0,88607.0,3319.13344
2025-12-22 00:00:00,88608.0,89595.0,87829.0,88738.0,7209.77023
2025-12-22 04:00:00,88739.0,89173.0,88683.0,89155.0,2249.05367
2025-12-22 08:00:00,89155.0,90067.0,89076.0,89909.0,3723.9837
2025-12-22 12:00:00,89909.0,90553.0,89140.0,89687.0,12307.96284
2025-12-22 16:00:00,89687.0,90077.0,87916.0,88014.0,6902.79277
2025-12-22 20:00:00,88014.0,88744.0,87863.0,88573.0,4195.68623
2025-12-23 00:00:00,88567.0,88893.0,87714.0,88152.0,4811.16685
2025-12-23 04:00:00,88152.0,88330.0,87035.0,87534.0,4278.89314
2025-12-23 08:00:00,87534.0,87872.0,87270.0,87825.0,2494.76246
2025-12-23 12:00:00,87826.0,87944.0,86571.0,87426.0,8080.84116
2025-12-23 16:00:00,87427.0,88256.0,87140.0,87738.0,4562.63808
2025-12-23 20:00:00,87738.0,88355.0,87151.0,87459.0,5407.60333
2025-12-24 00:00:00,87459.0,87825.0,86835.0,87302.0,3919.02017
2025-12-24 04:00:00,87303.0,87441.0,86760.0,86877.0,1449.23551
2025-12-24 08:00:00,86877.0,87351.0,86661.0,87191.0,3526.57363
2025-12-24 12:00:00,87190.0,87490.0,86401.0,87036.0,5579.24258
2025-12-24 16:00:00,87036.0,87665.0,86905.0,87546.0,2047.30824
2025-12-24 20:00:00,87546.0,88045.0,87506.0,87653.0,2715.28426
2025-12-25 00:00:00,87652.0,87947.0,87504.0,87824.0,1634.04163
2025-12-25 04:00:00,87825.0,87838.0,87627.0,87808.0,537.9472
2025-12-25 08:00:00,87809.0,87858.0,87232.0,87493.0,1517.31827
2025-12-25 12:00:00,87493.0,88575.0,87385.0,88319.0,3015.67787
2025-12-25 16:00:00,88318.0,88450.0,87966.0,88123.0,2153.25177
2025-12-25 20:00:00,88124.0,88150.0,86910.0,87200.0,4999.54346
2025-12-26 00:00:00,87201.0,89433.0,86848.0,88787.0,5880.546
2025-12-26 04:00:00,88787.0,89521.0,88309.0,88428.0,4461.3911
2025-12-26 08:00:00,88427.0,88884.0,88400.0,88500.0,1854.38242
2025-12-26 12:00:00,88499.0,89016.0,86633.0,87130.0,8461.24841
2025-12-26 16:00:00,87131.0,87553.0,86782.0,87480.0,4065.55767
2025-12-26 20:00:00,87478.0,87772.0,87281.0,87339.0,2890.30155
2025-12-27 00:00:00,87338.0,87522.0,87222.0,87491.0,785.71961
2025-12-27 04:00:00,87492.0,87683.0,87388.0,87519.0,883.69587
2025-12-27 08:00:00,87519.0,87650.0,87350.0,87442.0,898.47695
2025-12-27 12:00:00,87442.0,87573.0,87299.0,87519.0,441.43407
2025-12-27 16:00:00,87519.0,87549.0,87405.0,87538.0,502.79302
2025-12-27 20:00:00,87538.0,87950.0,87472.0,87844.0,1047.78286
2025-12-28 00:00:00,87841.0,87940.0,87679.0,87717.0,821.13292
2025-12-28 04:00:00,87715.0,87809.0,87581.0,87708.0,633.22543
2025-12-28 08:00:00,87708.0,87974.0,87676.0,87848.0,1771.07178
2025-12-28 12:00:00,87848.0,88059.0,87768.0,87797.0,616.67953
2025-12-28 16:00:00,87797.0,87903.0,87453.0,87502.0,2337.05125
2025-12-28 20:00:00,87502.0,88044.0,87408.0,87928.0,2876.36191
2025-12-29 00:00:00,87927.0,90149.0,87792.0,90109.0,8075.35258
2025-12-29 04:00:00,90109.0,90380.0,89463.0,89582.0,3295.16419
2025-12-29 08:00:00,89582.0,89790.0,87524.0,87527.0,7240.91118
2025-12-29 12:00:00,87527.0,88185.0,86736.0,87667.0,10371.27823
2025-12-29 16:00:00,87666.0,88012.0,87284.0,87337.0,5421.19675
2025-12-29 20:00:00,87338.0,87595.0,87069.0,87228.0,4224.34771
2025-12-30 00:00:00,87227.0,87418.0,86824.0,87356.0,3208.76969
2025-12-30 04:00:00,87356.0,87593.0,87125.0,87482.0,1573.38213
2025-12-30 08:00:00,87482.0,88200.0,87482.0,87874.0,2502.0428
2025-12-30 12:00:00,87875.0,89141.0,87818.0,88973.0,5297.00834
2025-12-30 16:00:00,88973.0,89376.0,87924.0,88184.0,4596.62389
2025-12-30 20:00:00,88185.0,88549.0,87842.0,88466.0,2713.86204
2025-12-31 00:00:00,88467.0,88793.0,88155.0,88422.0,1800.19413
2025-12-31 04:00:00,88422.0,88613.0,88306.0,88578.0,957.22566
2025-12-31 08:00:00,88579.0,89000.0,88358.0,88985.0,1204.67609
2025-12-31 12:00:00,88982.0,89178.0,87747.0,87927.0,5417.56959
2025-12-31 16:00:00,87926.0,88030.0,87366.0,87534.0,4581.46271
2025-12-31 20:00:00,87533.0,87886.0,87229.0,87632.0,2583.28593
2026-01-01 00:00:00,87631.0,88096.0,87628.0,87839.0,1149.14539
2026-01-01 04:00:00,87839.0,87854.0,87550.0,87642.0,869.00982
2026-01-01 08:00:00,87641.0,88023.0,87632.0,88022.0,638.00029
2026-01-01 12:00:00,88022.0,88096.0,87786.0,88011.0,2032.31103
2026-01-01 16:00:00,88011.0,88495.0,87857.0,88377.0,2379.29776
2026-01-01 20:00:00,88365.0,88888.0,88204.0,88809.0,3086.56871
2026-01-02 00:00:00,88810.0,89094.0,88350.0,88910.0,3736.24891
2026-01-02 04:00:00,88911.0,89059.0,88538.0,88827.0,2073.72245
2026-01-02 08:00:00,88827.0,89899.0,88771.0,89459.0,7600.80719
2026-01-02 12:00:00,89459.0,90079.0,88444.0,89366.0,9680.71041
2026-01-02 16:00:00,89367.0,90956.0,89161.0,89849.0,11940.82863
2026-01-02 20:00:00,89848.0,90356.0,89573.0,89932.0,2785.08663
2026-01-03 00:00:00,89932.0,90369.0,89915.0,90274.0,1477.59144
2026-01-03 04:00:00,90273.0,90430.0,89269.0,89528.0,3312.0725
2026-01-03 08:00:00,89529.0,89952.0,89389.0,89720.0,2436.7517
2026-01-03 12:00:00,89721.0,90214.0,89630.0,89934.0,1593.11124
2026-01-03 16:00:00,89933.0,90190.0,89881.0,90079.0,2058.28685
2026-01-03 20:00:00,90079.0,90711.0,89983.0,90600.0,3264.8932
2026-01-04 00:00:00,90599.0,91555.0,90599.0,91190.0,5087.40379
2026-01-04 04:00:00,91189.0,91834.0,91148.0,91494.0,2053.46354
2026-01-04 08:00:00,91493.0,91577.0,91120.0,91256.0,1827.19631
2026-01-04 12:00:00,91256.0,91373.0,90975.0,91294.0,2140.67428
2026-01-04 16:00:00,91294.0,91411.0,90839.0,91101.0,2443.40345
2026-01-04 20:00:00,91101.0,91571.0,91083.0,91511.0,2427.05806
2026-01-05 00:00:00,91510.0,93366.0,91479.0,92844.0,7226.46472
2026-01-05 04:00:00,92843.0,92925.0,92109.0,92497.0,3332.66064
2026-01-05 08:00:00,92498.0,93146.0,92290.0,93114.0,6217.162
2026-01-05 12:00:00,93115.0,93983.0,92368.0,93929.0,7314.22989
2026-01-05 16:00:00,93929.0,94472.0,93202.0,94263.0,11810.48943
2026-01-05 20:00:00,94264.0,94753.0,93764.0,93832.0,4029.72902
2026-01-06 00:00:00,93831.0,94123.0,93493.0,93725.0,2303.59892
2026-01-06 04:00:00,93726.0,93978.0,93133.0,93234.0,3031.6058
2026-01-06 08:00:00,93234.0,93890.0,93164.0,93825.0,2576.20551
2026-01-06 12:00:00,93826.0,94435.0,93327.0,93644.0,9651.00969
2026-01-06 16:00:00,93643.0,93754.0,91316.0,92153.0,13175.12072
2026-01-06 20:00:00,92151.0,93897.0,92150.0,93801.0,8017.11726
2026-01-07 00:00:00,93801.0,93801.0,92285.0,92889.0,4869.55068
2026-01-07 04:00:00,92889.0,93000.0,92561.0,92944.0,2600.63894
2026-01-07 08:00:00,92943.0,93024.0,91621.0,92162.0,6172.81618
2026-01-07 12:00:00,92159.0,92351.0,91133.0,91409.0,9123.35041
2026-01-07 16:00:00,91408.0,91851.0,90677.0,91219.0,10425.71849
2026-01-07 20:00:00,91219.0,91499.0,90804.0,91373.0,4319.7312
2026-01-08 00:00:00,91373.0,91676.0,90591.0,90812.0,3056.72835
2026-01-08 04:00:00,90812.0,91200.0,89622.0,90515.0,7647.31695
2026-01-08 08:00:00,90514.0,90721.0,89750.0,90198.0,4347.64395
2026-01-08 12:00:00,90198.0,90859.0,89300.0,90795.0,10990.7079
2026-01-08 16:00:00,90800.0,91490.0,90336.0,90928.0,8409.21549
2026-01-08 20:00:00,90928.0,91466.0,90542.0,91079.0,4145.31474
2026-01-09 00:00:00,91079.0,91627.0,90815.0,91207.0,2728.25944
2026-01-09 04:00:00,91207.0,91220.0,90710.0,90733.0,3575.86709
2026-01-09 08:00:00,90734.0,90849.0,89645.0,90434.0,8628.36225
2026-01-09 12:00:00,90434.0,92061.0,89834.0,91185.0,9615.57336
2026-01-09 16:00:00,91185.0,91784.0,90143.0,90336.0,10807.69194
2026-01-09 20:00:00,90334.0,90732.0,90131.0,90650.0,3535.43026
2026-01-10 00:00:00,90651.0,90790.0,90520.0,90631.0,1039.90911
2026-01-10 04:00:00,90631.0,90684.0,90400.0,90657.0,824.60415
2026-01-10 08:00:00,90657.0,90800.0,90603.0,90715.0,367.97537
2026-01-10 12:00:00,90715.0,90779.0,90517.0,90646.0,753.26577
2026-01-10 16:00:00,90646.0,90737.0,90496.0,90603.0,757.70668
2026-01-10 20:00:00,90603.0,90630.0,90349.0,90485.0,957.55256
2026-01-11 00:00:00,90485.0,90715.0,90420.0,90712.0,674.689
2026-01-11 04:00:00,90715.0,90845.0,90523.0,90676.0,1098.22487
2026-01-11 08:00:00,90676.0,90779.0,90573.0,90703.0,749.19052
2026-01-11 12:00:00,90704.0,91157.0,90639.0,90837.0,2893.54067
2026-01-11 16:00:00,90837.0,91250.0,90623.0,90661.0,2271.84247
2026-01-11 20:00:00,90661.0,91050.0,90207.0,90997.0,5503.19826
2026-01-12 00:00:00,90998.0,92505.0,90674.0,91793.0,6058.94311
2026-01-12 04:00:00,91794.0,92280.0,91366.0,91389.0,3137.08118
2026-01-12 08:00:00,91389.0,91598.0,90330.0,90588.0,4060.28981
2026-01-12 12:00:00,90592.0,91640.0,90081.0,91640.0,7078.94842
2026-01-12 16:00:00,91639.0,92291.0,90876.0,91808.0,14765.61743
2026-01-12 20:00:00,91807.0,92013.0,90874.0,91249.0,4565.38488
2026-01-13 00:00:00,91249.0,91500.0,90991.0,91382.0,4163.28191
2026-01-13 04:00:00,91383.0,92293.0,91309.0,91950.0,7712.35664
2026-01-13 08:00:00,91950.0,92686.0,91915.0,91992.0,3882.81861
2026-01-13 12:00:00,91993.0,93434.0,91779.0,93434.0,9106.50784
2026-01-13 16:00:00,93435.0,94200.0,93019.0,94176.0,9027.59645
2026-01-13 20:00:00,94177.0,96626.0,94020.0,95374.0,18269.45415
2026-01-14 00:00:00,95374.0,95681.0,95084.0,95681.0,3627.30258
2026-01-14 04:00:00,95680.0,95754.0,94544.0,95183.0,6021.45767
2026-01-14 08:00:00,95182.0,95302.0,94714.0,94773.0,2307.9549
2026-01-14 12:00:00,94773.0,97102.0,94647.0,96737.0,13517.53853
2026-01-14 16:00:00,96737.0,97765.0,96263.0,97241.0,11110.15613
2026-01-14 20:00:00,97241.0,97949.0,96799.0,96917.0,6714.43893
2026-01-15 00:00:00,96917.0,96975.0,95747.0,95970.0,5284.50121
2026-01-15 04:00:00,95970.0,96775.0,95948.0,96629.0,2403.97596
2026-01-15 08:00:00,96629.0,97202.0,96269.0,96579.0,3197.11856
2026-01-15 12:00:00,96580.0,97176.0,95436.0,96791.0,10146.73302
2026-01-15 16:00:00,96791.0,97088.0,95075.0,95486.0,10989.97393
2026-01-15 20:00:00,95487.0,95827.0,95085.0,95588.0,3689.02442
2026-01-16 00:00:00,95589.0,95835.0,95308.0,95333.0,2740.53744
2026-01-16 04:00:00,95333.0,95832.0,95150.0,95650.0,2456.03546
2026-01-16 08:00:00,95651.0,95860.0,95288.0,95434.0,1880.67424
2026-01-16 12:00:00,95434.0,95808.0,94302.0,94608.0,7231.61513
2026-01-16 16:00:00,94609.0,95258.0,94536.0,95022.0,3382.13203
2026-01-16 20:00:00,95022.0,95634.0,94701.0,95586.0,2327.3803
2026-01-17 00:00:00,95586.0,95613.0,95239.0,95399.0,1566.01148
2026-01-17 04:00:00,95398.0,95399.0,95059.0,95117.0,954.72975
2026-01-17 08:00:00,95116.0,95336.0,95033.0,95336.0,831.26108
2026-01-17 12:00:00,95336.0,95659.0,95199.0,95576.0,971.90583
2026-01-17 16:00:00,95576.0,95583.0,95210.0,95291.0,1151.52669
2026-01-17 20:00:00,95290.0,95413.0,95034.0,95144.0,1745.38818
2026-01-18 00:00:00,95143.0,95261.0,94847.0,95194.0,1597.70098
2026-01-18 04:00:00,95194.0,95240.0,95009.0,95024.0,523.87242
2026-01-18 08:00:00,95024.0,95286.0,95008.0,95149.0,709.70003
2026-01-18 12:00:00,95150.0,95370.0,94887.0,95110.0,1273.96559
2026-01-18 16:00:00,95109.0,95524.0,95062.0,95387.0,1458.35523
2026-01-18 20:00:00,95387.0,95537.0,93555.0,93621.0,6957.32862
2026-01-19 00:00:00,93620.0,93621.0,91800.0,92682.0,11414.78608
2026-01-19 04:00:00,92682.0,92810.0,92327.0,92783.0,2375.16072
2026-01-19 08:00:00,92784.0,93338.0,92643.0,93152.0,3267.80306
2026-01-19 12:00:00,93151.0,93196.0,92670.0,93010.0,1982.39968
2026-01-19 16:00:00,93009.0,93384.0,92879.0,93065.0,2231.48052
2026-01-19 20:00:00,93064.0,93331.0,92075.0,92581.0,6226.87484
2026-01-20 00:00:00,92582.0,92821.0,92200.0,92379.0,3421.14087
2026-01-20 04:00:00,92379.0,92424.0,90688.0,91122.0,11432.21353
2026-01-20 08:00:00,91122.0,91376.0,90622.0,91162.0,3836.33058
2026-01-20 12:00:00,91162.0,91309.0,89797.0,90633.0,11936.31012
2026-01-20 16:00:00,90633.0,90924.0,89260.0,89704.0,10974.95889
2026-01-20 20:00:00,89703.0,89838.0,87804.0,88404.0,9364.75159
2026-01-21 00:00:00,88403.0,89581.0,88214.0,89395.0,3245.65379
2026-01-21 04:00:00,89395.0,90107.0,89036.0,89174.0,2729.63895
2026-01-21 08:00:00,89174.0,89458.0,88648.0,88741.0,2059.01668
2026-01-21 12:00:00,88741.0,90500.0,88129.0,90230.0,10973.35911
2026-01-21 16:00:00,90230.0,90400.0,87200.0,90312.0,20700.30653
2026-01-21 20:00:00,90312.0,90344.0,89293.0,89401.0,7762.80826
2026-01-22 00:00:00,89400.0,90312.0,89393.0,89842.0,2512.3245
2026-01-22 04:00:00,89842.0,90167.0,89728.0,89764.0,1876.62662
2026-01-22 08:00:00,89764.0,90126.0,89708.0,89897.0,1439.92344
2026-01-22 12:00:00,89897.0,90300.0,88445.0,88956.0,7315.51003
2026-01-22 16:00:00,88957.0,89917.0,88631.0,89738.0,7646.98726
2026-01-22 20:00:00,89737.0,89900.0,89081.0,89500.0,5815.16135
2026-01-23 00:00:00,89500.0,89918.0,89390.0,89878.0,2378.96899
2026-01-23 04:00:00,89878.0,90035.0,89351.0,89490.0,3509.79108
2026-01-23 08:00:00,89490.0,89575.0,88809.0,89160.0,4008.65779
2026-01-23 12:00:00,89160.0,89818.0,88510.0,89706.0,7604.97831
2026-01-23 16:00:00,89706.0,91206.0,89434.0,89935.0,11540.90868
2026-01-23 20:00:00,89934.0,90116.0,89159.0,89552.0,3780.47588
2026-01-24 00:00:00,89552.0,89883.0,89369.0,89719.0,871.81834
2026-01-24 04:00:00,89719.0,89812.0,89527.0,89584.0,569.37221
2026-01-24 08:00:00,89584.0,89647.0,89539.0,89559.0,451.78594
2026-01-24 12:00:00,89560.0,89560.0,89143.0,89222.0,684.0931
2026-01-24 16:00:00,89222.0,89411.0,89115.0,89275.0,1140.01268
2026-01-24 20:00:00,89275.0,89447.0,89154.0,89171.0,561.25983
2026-01-25 00:00:00,89172.0,89278.0,88780.0,88913.0,1186.62524
2026-01-25 04:00:00,88914.0,89045.0,88600.0,88615.0,1165.75279
2026-01-25 08:00:00,88616.0,88720.0,88069.0,88525.0,2079.8442
2026-01-25 12:00:00,88525.0,88964.0,88352.0,88417.0,2602.61796
2026-01-25 16:00:00,88418.0,88418.0,86117.0,86449.0,15116.91735
2026-01-25 20:00:00,86450.0,86965.0,86051.0,86637.0,8556.52398
2026-01-26 00:00:00,86638.0,87921.0,86469.0,87235.0,6258.2658
2026-01-26 04:00:00,87236.0,88033.0,87204.0,87961.0,1955.02795
2026-01-26 08:00:00,87962.0,88369.0,87560.0,87804.0,3128.95961
2026-01-26 12:00:00,87804.0,88840.0,87264.0,87602.0,10890.24859
2026-01-26 16:00:00,87603.0,88512.0,86946.0,87968.0,6170.86287
2026-01-26 20:00:00,87967.0,88651.0,87507.0,88299.0,4111.30802
2026-01-27 00:00:00,88299.0,88873.0,88146.0,88751.0,2636.08087
2026-01-27 04:00:00,88750.0,88977.0,88241.0,88290.0,1171.74703
2026-01-27 08:00:00,88290.0,88360.0,87692.0,87955.0,2098.70472
2026-01-27 12:00:00,87955.0,88418.0,87527.0,88006.0,3820.74074
2026-01-27 16:00:00,88007.0,88780.0,87256.0,88372.0,7585.22976
2026-01-27 20:00:00,88373.0,89499.0,88351.0,89215.0,6054.34335
2026-01-28 00:00:00,89216.0,89469.0,88958.0,89093.0,2421.00991
2026-01-28 04:00:00,89092.0,89374.0,88801.0,89110.0,2139.71947
2026-01-28 08:00:00,89110.0,90150.0,88836.0,90071.0,7402.59681
2026-01-28 12:00:00,90070.0,90497.0,88793.0,89446.0,11414.4128
2026-01-28 16:00:00,89445.0,90587.0,88960.0,89370.0,10061.1073
2026-01-28 20:00:00,89369.0,89874.0,88811.0,89276.0,5009.87039
2026-01-29 00:00:00,89276.0,89316.0,87647.0,88019.0,13606.52534
2026-01-29 04:00:00,88019.0,88411.0,87866.0,88327.0,3683.09887
2026-01-29 08:00:00,88326.0,88567.0,87704.0,87795.0,10083.54643
2026-01-29 12:00:00,87795.0,88129.0,84323.0,84911.0,21221.98243
2026-01-29 16:00:00,84910.0,85626.0,83360.0,83995.0,23339.97168
2026-01-29 20:00:00,83996.0,84720.0,83810.0,84641.0,4863.67329
2026-01-30 00:00:00,84639.0,84709.0,81000.0,82641.0,16893.39216
2026-01-30 04:00:00,82641.0,83319.0,82013.0,82776.0,6863.34271
2026-01-30 08:00:00,82776.0,83284.0,82108.0,83119.0,3918.49537
2026-01-30 12:00:00,83119.0,83803.0,82272.0,82846.0,12400.32405
2026-01-30 16:00:00,82845.0,84600.0,81829.0,84216.0,16002.97259
2026-01-30 20:00:00,84220.0,84500.0,83509.0,84241.0,8807.84063
2026-01-31 00:00:00,84240.0,84251.0,83775.0,83991.0,2812.59901
2026-01-31 04:00:00,83990.0,84128.0,83360.0,83518.0,3184.47413
2026-01-31 08:00:00,83517.0,83597.0,82521.0,82986.0,3036.69933
2026-01-31 12:00:00,82987.0,83121.0,80792.0,81269.0,11194.19131
2026-01-31 16:00:00,81268.0,82123.0,75280.0,77730.0,41633.65545
2026-01-31 20:00:00,77730.0,79222.0,77058.0,78728.0,11584.43329
2026-02-01 00:00:00,78728.0,79417.0,78290.0,78841.0,5357.62937
2026-02-01 04:00:00,78841.0,79116.0,77958.0,78333.0,3415.3999
2026-02-01 08:00:00,78333.0,79203.0,78106.0,78714.0,3534.59598
2026-02-01 12:00:00,78713.0,78743.0,76768.0,77546.0,13313.77669
2026-02-01 16:00:00,77546.0,78404.0,76941.0,77133.0,7478.77004
2026-02-01 20:00:00,77132.0,77730.0,75620.0,76928.0,19194.50213
2026-02-02 00:00:00,76928.0,78098.0,74564.0,76248.0,14839.71999
2026-02-02 04:00:00,76256.0,76920.0,74856.0,76603.0,9715.36489
2026-02-02 08:00:00,76610.0,77925.0,76575.0,77718.0,4614.69209
2026-02-02 12:00:00,77719.0,79286.0,77467.0,78784.0,12589.15947
2026-02-02 16:00:00,78785.0,79233.0,78227.0,78283.0,5410.0117
2026-02-02 20:00:00,78288.0,78913.0,77859.0,78684.0,3251.42469
2026-02-03 00:00:00,78684.0,79154.0,77596.0,78691.0,5327.23507
2026-02-03 04:00:00,78691.0,78957.0,77886.0,78743.0,3467.48394
2026-02-03 08:00:00,78743.0,79042.0,77905.0,78034.0,3103.44169
2026-02-03 12:00:00,78035.0,78415.0,77011.0,78095.0,9288.58038
2026-02-03 16:00:00,78094.0,78107.0,72900.0,74897.0,30803.8383
2026-02-03 20:00:00,74898.0,76918.0,74565.0,75731.0,15309.4366
2026-02-04 00:00:00,75732.0,76947.0,75421.0,76672.0,6399.27666
2026-02-04 04:00:00,76672.0,76803.0,76068.0,76477.0,2700.6011
2026-02-04 08:00:00,76477.0,76565.0,75639.0,76020.0,4099.96319
2026-02-04 12:00:00,76020.0,76244.0,73751.0,74092.0,18375.65238
2026-02-04 16:00:00,74092.0,74206.0,72170.0,73916.0,24093.76519
2026-02-04 20:00:00,73916.0,74144.0,71820.0,73147.0,11658.05077
2026-02-05 00:00:00,73139.0,73310.0,71121.0,71202.0,12343.25173
2026-02-05 04:00:00,71202.0,71594.0,70114.0,70725.0,14380.01878
2026-02-05 08:00:00,70730.0,71956.0,69886.0,70298.0,9530.61735
2026-02-05 12:00:00,70299.0,70853.0,66709.0,67465.0,46009.64167
2026-02-05 16:00:00,67465.0,68700.0,65160.0,65235.0,36291.77463
2026-02-05 20:00:00,65235.0,65671.0,62156.0,62894.0,55722.87084
2026-02-06 00:00:00,62894.0,65968.0,60000.0,64133.0,38025.93341
2026-02-06 04:00:00,64131.0,66794.0,63918.0,64794.0,12307.29243
2026-02-06 08:00:00,64794.0,66703.0,64468.0,66589.0,8039.55248
2026-02-06 12:00:00,66590.0,69111.0,66076.0,68544.0,22925.16264
2026-02-06 16:00:00,68544.0,71448.0,68356.0,70680.0,24885.01117
2026-02-06 20:00:00,70678.0,71684.0,69755.0,70516.0,11950.23292
2026-02-07 00:00:00,70516.0,70877.0,69658.0,70867.0,4884.86346
2026-02-07 04:00:00,70869.0,71656.0,67244.0,68038.0,11708.59967
2026-02-07 08:00:00,68039.0,68723.0,67535.0,67926.0,5988.82137
2026-02-07 12:00:00,67926.0,69933.0,67869.0,69113.0,8174.94972
2026-02-07 16:00:00,69113.0,69837.0,68518.0,69338.0,10727.23273
2026-02-07 20:00:00,69339.0,69703.0,68740.0,69236.0,3691.02039
2026-02-08 00:00:00,69237.0,69665.0,68840.0,69054.0,2872.06297
2026-02-08 04:00:00,69054.0,69676.0,68922.0,69675.0,1859.91517
2026-02-08 08:00:00,69670.0,71179.0,69477.0,70956.0,5024.8623
2026-02-08 12:00:00,70956.0,71525.0,70657.0,71150.0,4879.83689
2026-02-08 16:00:00,71149.0,71495.0,70203.0,71385.0,5206.03152
2026-02-08 20:00:00,71389.0,72271.0,69929.0,70297.0,10297.16965
2026-02-09 00:00:00,70290.0,71417.0,70021.0,71269.0,5066.14595
2026-02-09 04:00:00,71269.0,71324.0,70278.0,70394.0,3312.48314
2026-02-09 08:00:00,70396.0,70587.0,68366.0,68876.0,7730.98735
2026-02-09 12:00:00,68880.0,69834.0,68263.0,69539.0,10664.26927
2026-02-09 16:00:00,69540.0,71044.0,69060.0,70924.0,9679.20386
2026-02-09 20:00:00,70919.0,71094.0,69773.0,70093.0,5170.13065
2026-02-10 00:00:00,70093.0,70499.0,69172.0,69475.0,3978.32912
2026-02-10 04:00:00,69474.0,69872.0,68640.0,68879.0,2887.18208
2026-02-10 08:00:00,68882.0,69384.0,68407.0,68505.0,4490.0896
2026-02-10 12:00:00,68506.0,69555.0,67887.0,69269.0,13634.5622
2026-02-10 16:00:00,69259.0,69983.0,68569.0,69027.0,7629.938
2026-02-10 20:00:00,69027.0,69102.0,68332.0,68801.0,3910.58976
2026-02-11 00:00:00,68802.0,69270.0,67969.0,68144.0,2881.52207
